id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
365580,12may2014,2014,5,12,1056,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,59,2501,N GRAND BLVD,,,,,899203.5,1026682,1,May2014.dta
365631,12may2014,2014,5,12,1930,May,2014,Weapons,151400,WEAPONS-STATE VIOL/DEFACED FIREARM,Yes,No,No,1,3,19,3621,MINNESOTA AVE,,MINNESOTA,,,895724.38,1003861,1,May2014.dta
365648,12may2014,2014,5,12,2212,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,71,4964,ASHBY AVE,,ASHBY,ON STREET,ON STREET,895018.63,1040068,1,May2014.dta
365744,13may2014,2014,5,13,1829,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,62,1207,N 8TH ST,,8TH,CAMBRIDGE HEIGHTS,,908861.88,1020716,1,May2014.dta
365756,13may2014,2014,5,13,2134,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,3100,GOODFELLOW BLVD,,,,,885045.13,1036988,1,May2014.dta
365884,14may2014,2014,5,14,2250,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5600,W FLORISSANT AVE,,FLORISSANT,ON STREET,ON STREET,893195.69,1044123,1,May2014.dta
365893,15may2014,2014,5,15,441,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,51,1148,UNION BLVD,,,,,885275.19,1028714,1,May2014.dta
365916,15may2014,2014,5,15,1036,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,6,5233,ROBERT AVE,,ROBERT,,,879819.63,996390.88,1,May2014.dta
365983,15may2014,2014,5,15,2115,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,57,4157,DR MARTIN LUTHER KING DR,,DR MARTIN LUTHER KING,,FIRST FLOOR,894936.81,1027040,1,May2014.dta
366112,16may2014,2014,5,16,2230,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,76,6025,LUCILLE AVE,,LUCILLE,,,890130.63,1045718,1,May2014.dta
366124,16may2014,2014,5,16,2322,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,67,4218,LINTON AVE,,LINTON,,STREET,900665.31,1032789,1,May2014.dta
366168,17may2014,2014,5,17,900,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,30,0,GRAVOIS AVE / CALIFORNIA AVE,,,,,897977.5,1008485,1,May2014.dta
366639,20may2014,2014,5,20,2000,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4331,NATURAL BRIDGE AVE,,,,,895761.69,1032844,1,May2014.dta
366806,22may2014,2014,5,22,43,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5500,THEKLA AVE,,,,,892494.63,1042461,1,May2014.dta
366930,23may2014,2014,5,23,210,May,2014,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,4,36,2144,MARKET ST,,MARKET,,@BAR- HARRYS,902415,1018162,1,May2014.dta
367046,24may2014,2014,5,24,45,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,35,900,LUCAS AVE,,,,,908083.63,1019056,1,May2014.dta
367088,24may2014,2014,5,24,1130,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,300,S 18TH ST,,,UNION STATION METRO LINK STATION,METRO LINK AGENCY,903906.13,1017271,1,May2014.dta
367233,25may2014,2014,5,25,1500,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,17,3201,OSCEOLA ST,,,,,894439.5,999023.63,1,May2014.dta
367366,26may2014,2014,5,26,2300,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,69,4846,ANDERSON AVE,,ANDERSON,,,893756.13,1036936,1,May2014.dta
367444,27may2014,2014,5,27,1720,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,19,3302,WINNEBAGO ST,,WINNEBAGO,,,894687.81,1003505,1,May2014.dta
367482,27may2014,2014,5,27,2256,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4449,FARLIN AVE,,FARLIN,,,895672.81,1034190,1,May2014.dta
367545,28may2014,2014,5,28,1310,May,2014,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,6,74,8747,N BROADWAY,,BROADWAY,,,897490.63,1052038,1,May2014.dta
367557,28may2014,2014,5,28,1433,May,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4840,MARGARETTA AVE,,MARGARETTA,,VACANT BUILDING/ALLEY,892837.19,1035238,1,May2014.dta
367645,29may2014,2014,5,29,935,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5448,BEACON AVE,,BEACON,,,892802,1042949,1,May2014.dta
367711,29may2014,2014,5,29,2220,May,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,2,27,0,CASTLEMAN AVE,,CASTLEMAN,,,890950.19,1013039,1,May2014.dta
367766,30may2014,2014,5,30,1000,May,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,51,5116,PAGE BLVD,,PAGE,,,886898.88,1029250,1,May2014.dta
368009,23jan2014,2014,1,23,2200,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,18,0,KEOKUK ST / S BROADWAY,,,,,898243.13,1001816,1,June2014.dta
368075,17apr2014,2014,4,17,1726,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,51,5204,WELLS AVE,,WELLS,,,886659.88,1030590,1,June2014.dta
368130,08may2014,2014,5,8,1220,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,2603,BURD AVE,,BURD,,,885467.19,1034478,1,June2014.dta
368156,14may2014,2014,5,14,1100,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,30,2910,GRAVOIS AVE,,GRAVOIS,,,897255,1007944,1,June2014.dta
368201,21may2014,2014,5,21,1430,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5611,THEKLA AVE,,THEKLA,,,891916.13,1043411,1,June2014.dta
368258,27may2014,2014,5,27,950,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,19,3517,NEBRASKA AVE,,,,,896491,1004445,1,June2014.dta
368283,28may2014,2014,5,28,1500,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,35,0,PSB,,,,@PSB,910087.81,1014403,1,June2014.dta
368325,29may2014,2014,5,29,2315,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,68,4299,W FLORISSANT AVE,,,,,898905.69,1036540,1,June2014.dta
368335,30may2014,2014,5,30,945,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5439,GILMORE AVE,,GILMORE,,,891433.81,1044737,1,June2014.dta
368523,02jun2014,2014,6,2,221,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,59,3647,N MARKET ST,,,,,898808.38,1026242,1,June2014.dta
368592,02jun2014,2014,6,2,1545,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,86,5331,W FLORISSANT AVE,,FLORISSANT,,,894470.38,1042251,1,June2014.dta
368617,02jun2014,2014,6,2,1845,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,74,1176,HOWELL ST,,HOWELL,,,894754.38,1051624,1,June2014.dta
368723,03jun2014,2014,6,3,1400,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,1520,MARKET ST,,MARKET,,,904957.88,1017645,1,June2014.dta
368789,03jun2014,2014,6,3,2320,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,68,4283,E SAN FRANCISCO AVE,,SAN FRANCISCO,,,896764.38,1032812,1,June2014.dta
368796,03jun2014,2014,6,3,2343,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,1,5,4210,MERAMEC ST,,MERAMEC,,,888244.69,1003634,1,June2014.dta
368810,04jun2014,2014,6,4,117,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,60,2570,PALM ST,,PALM,,,902865.13,1028374,1,June2014.dta
368871,04jun2014,2014,6,4,1600,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,25,3160,S COMPTON AVE,,COMPTON,,1ST FLOOR,895796.19,1007305,1,June2014.dta
368882,04jun2014,2014,6,4,1725,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,25,3518,S GRAND BLVD,,,PHILLIPS 66,,893530.5,1004900,1,June2014.dta
368902,04jun2014,2014,6,4,1900,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,54,4572,EVANS AVE,,EVANS,,,891178.63,1028323,1,June2014.dta
368928,04jun2014,2014,6,4,2323,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,2901,UNION BLVD,,UNION,,,888183.13,1034600,1,June2014.dta
368929,04jun2014,2014,6,4,2325,June,2014,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,1,5,4648,GRAVOIS AVE,,GRAVOIS,,1ST FLOOR HALLWAY,887411.38,1001096,1,June2014.dta
368952,05jun2014,2014,6,5,742,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,2,15,3453,HARTFORD ST,,,,,894584.31,1008053,1,June2014.dta
368993,05jun2014,2014,6,5,1414,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5466,GENEVIEVE AVE,,GENEVIEVE,,,892760.5,1043315,1,June2014.dta
369020,05jun2014,2014,6,5,1800,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,79,7000,HALL ST,,HALL,,,899850.88,1044434,1,June2014.dta
369091,06jun2014,2014,6,6,815,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,5,38,4701,WESTMINSTER PL,,,,,889187.88,1025194,1,June2014.dta
369398,08jun2014,2014,6,8,2200,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,6,74,864,GUSTAV AVE,,GUSTAV,,,896921.38,1052486,1,June2014.dta
369500,09jun2014,2014,6,9,1920,June,2014,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,3,19,3600,OREGON AVE,,OREGON,,,896913.81,1003846,1,June2014.dta
369644,11jun2012,2012,6,11,2355,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,73,9100,HALLS FERRY RD,,HALLS FERRY,,,894257.13,1052178,1,June2014.dta
369673,11jun2014,2014,6,11,834,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,73,8701,RIVERVIEW BLVD,,RIVERVIEW,SIXTH STAR MARKET,,893925.13,1049845,1,June2014.dta
369755,11jun2014,2014,6,11,2149,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,54,4621,EVANS AVE,,EVANS,,,890884.88,1028743,1,June2014.dta
369860,12jun2014,2014,6,12,2030,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,59,2715,JAMES COOL PAPA BELL AVE,,JAMES COOL PAPA BELL,,,901689.88,1023180,1,June2014.dta
369866,12jun2014,2014,6,12,2158,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,59,2600,NATURAL BRIDGE AVE,,,,,902495.69,1028794,1,June2014.dta
369952,13jun2014,2014,6,13,1414,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,54,4561,MCMILLAN AVE,,MCMILLAN,,,890859.19,1026801,1,June2014.dta
370116,14jun2014,2014,6,14,1357,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,59,3724,ST LOUIS AVE,,ST LOUIS,,,899049.69,1027813,1,June2014.dta
370121,14jun2014,2014,6,14,1428,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,16,3302,KEOKUK ST,,,,,894504.88,1002203,1,June2014.dta
370189,15jun2014,2014,6,15,129,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,35,801,WASHINGTON AVE,,WASHINGTON,,,908274.38,1018756,1,June2014.dta
370224,15jun2014,2014,6,15,1110,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,16,3906,LOUISIANA AVE,,LOUISIANA,,,894321.38,1002225,1,June2014.dta
370366,16jun2014,2014,6,16,1550,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,70,4001,GOODFELLOW BLVD,,GOODFELLOW,,,885667.88,1039578,1,June2014.dta
370390,16jun2014,2014,6,16,1940,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,1630,SEMPLE AVE,,SEMPLE,,,885739.88,1032655,1,June2014.dta
370566,18jun2014,2014,6,18,226,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,2731,HAMILTON AVE,,,,,883159,1036272,1,June2014.dta
370697,18jun2014,2014,6,18,2300,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,68,4421,RED BUD AVE,,RED BUD,,,898383.31,1034975,1,June2014.dta
370770,19jun2014,2014,6,19,1300,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,53,1411,WALTON AVE,,WALTON,,,889761.19,1029370,1,June2014.dta
370846,19jun2014,2014,6,19,2210,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,48,1029,GOODFELLOW BLVD,,,,ROADWAY,881324,1029914,1,June2014.dta
370913,20jun2014,2014,6,20,1357,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,1968,GOODFELLOW BLVD,,GOODFELLOW,GOODFELLOW CONVENIENCE STORE,,883865.5,1034773,1,June2014.dta
370973,20jun2014,2014,6,20,2250,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,60,0,BENTON ST / N FLORISSANT AVE,,,,,906220.31,1025065,1,June2014.dta
370994,21jun2014,2014,6,21,215,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,6,68,4512,RED BUD AVE,,RED BUD,,,898967.13,1035120,1,June2014.dta
370998,21jun2014,2014,6,21,252,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,4,35,614,N 2ND ST,,,,,910391.38,1018273,1,June2014.dta
371309,23jun2014,2014,6,23,1425,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,79,7600,HALL ST,,HALL,WORK HOUSE,@WORKHOUSE,899461.19,1045874,1,June2014.dta
371319,23jun2014,2014,6,23,1520,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,6,66,2128,E DE SOTO AVE,,DE SOTO,,,901819.88,1033920,1,June2014.dta
371360,23jun2014,2014,6,23,2050,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,2,11,6243,ELIZABETH AVE,,CLIFTON,,,879247.31,1013247,1,June2014.dta
371511,25jun2014,2014,6,25,150,June,2014,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,6,79,5500,HALL ST,,HALL,,AMERICAN COMMERCIAL LINES,904357.19,1038839,1,June2014.dta
371680,26jun2014,2014,6,26,1520,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,66,2049,E DE SOTO AVE,,DE SOTO,,,902271.88,1034265,1,June2014.dta
371735,27jun2014,2014,6,27,135,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,50,3016,BELT AVE,,,,,887041.81,1035844,1,June2014.dta
371759,27jun2014,2014,6,27,1100,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,79,7600,HALL ST,,HALL,,@WORKHOUSE,899461.19,1045874,1,June2014.dta
371914,28jun2014,2014,6,28,1342,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4144,E PENROSE ST,,,,,899364.88,1033283,1,June2014.dta
371973,28jun2014,2014,6,28,2300,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,4,35,0,ARCH GROUNDS NORTH,,,,@ARCH GROUNDS NORTH,910357.19,1017344,1,June2014.dta
372109,30jun2014,2014,6,30,17,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,38,3940,WESTMINSTER PL,,WESTMINSTER,,,894086.13,1022162,1,June2014.dta
372110,30jun2014,2014,6,30,40,June,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,48,5628,ENRIGHT AVE,,ENRIGHT,,,882347.81,1027408,1,June2014.dta
372152,30jun2014,2014,6,30,1300,June,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,19,3407,WINNEBAGO ST,,WINNEBAGO,,CITY SIDEWALK,894356.31,1003749,1,June2014.dta
372189,30jun2014,2014,6,30,2000,June,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,1,1,6422,MICHIGAN AVE,,MICHIGAN,,,891535.31,992186.13,1,June2014.dta
372289,15may2014,2014,5,15,930,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5227,THRUSH AVE,,THRUSH,,,891446.19,1043024,1,July2014.dta
372314,29may2014,2014,5,29,1606,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,4946,GERALDINE AVE,,,,,892376.63,1039877,1,July2014.dta
372405,21jun2014,2014,6,21,11,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,35,200,N LEONOR K SULLIVAN BLVD,,,,,911182.69,1019815,1,July2014.dta
372424,23jun2014,2014,6,23,1628,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,2,82,5595,LINDELL BLVD,,,,,882937.31,1024001,1,July2014.dta
372482,27jun2014,2014,6,27,1413,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,55,4766,NORTHLAND AVE,,NORTHLAND,,,891081.81,1031676,1,July2014.dta
372573,30jun2014,2014,6,30,2338,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,48,6039,CATES AVE,,CATES,,,879033.31,1028781,1,July2014.dta
372618,01jul2014,2014,7,1,1050,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,5571,ST LOUIS AVE,,ST LOUIS,,,886100.13,1035896,1,July2014.dta
372633,01jul2014,2014,7,1,1337,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,48,1266,AMHERST PL,,AMHERST,,,880523.88,1032354,1,July2014.dta
372725,02jul2014,2014,7,2,42,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,54,900,WALTON AVE,,WALTON,,STREET,889541.88,1026800,1,July2014.dta
372777,02jul2014,2014,7,2,1328,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,38,4500,DELMAR BLVD,,,,,890507.81,1025634,1,July2014.dta
372852,02jul2014,2014,7,2,2343,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,49,5500,ENRIGHT AVE,,,,,883362.88,1027295,1,July2014.dta
373235,05jul2014,2014,7,5,2050,July,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,4,67,3503,KOSSUTH AVE,,,,,902100.69,1030971,1,July2014.dta
373271,06jul2014,2014,7,6,135,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,59,0,N GRAND BLVD / MONTGOMERY ST,,,,,899404.5,1026696,1,July2014.dta
373643,08jul2014,2014,7,8,1722,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,78,1464,HAMILTON AVE,,HAMILTON,,,882227,1033792,1,July2014.dta
373705,09jul2014,2014,7,9,5,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,24,2607,GRAVOIS AVE,,,7-ELEVIN,7-ELEVIN,899242.38,1009280,1,July2014.dta
373758,09jul2014,2014,7,9,1323,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,5200,BIRCHER BLVD,,,,,892166.13,1039446,1,July2014.dta
373785,09jul2014,2014,7,9,1734,July,2014,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,2,41,5821,VICTORIA AVE,,VICTORIA,,,881800.31,1017252,1,July2014.dta
373829,09jul2014,2014,7,9,2240,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,4525,EMERSON AVE,,EMERSON,,,890369.69,1040300,1,July2014.dta
373841,10jul2014,2014,7,10,104,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,78,1493,ARLINGTON AVE,,,,,885582.63,1031881,1,July2014.dta
373878,10jul2014,2014,7,10,1321,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,3709,NEBRASKA AVE,,,,FROEBEL SCHOOL,896270.31,1003090,1,July2014.dta
374023,11jul2014,2014,7,11,1425,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,1636,BELT AVE,,BELT,,,885451.69,1032997,1,July2014.dta
374098,12jul2014,2014,7,12,30,July,2014,Weapons,151400,WEAPONS-STATE VIOL/DEFACED FIREARM,Yes,No,No,1,4,36,1300,COLE ST,,,,,906728.38,1020337,1,July2014.dta
374230,12jul2014,2014,7,12,2240,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,77,3839,FINNEY AVE,,FINNEY,,,895984.38,1024498,1,July2014.dta
374561,15jul2014,2014,7,15,1715,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,50,5335,TERRY AVE,,TERRY,,,887769.63,1034443,1,July2014.dta
374579,15jul2014,2014,7,15,2008,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,63,2000,HEBERT ST,,,,,905373.19,1027437,1,July2014.dta
374597,15jul2014,2014,7,15,2239,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,35,457,S LEONOR K SULLIVAN BLVD,,,,,910021.81,1014572,1,July2014.dta
374659,16jul2014,2014,7,16,1120,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,1,5414,PENNSYLVANIA AVE,,PENNSYLVANIA,,,894061.38,994167.38,1,July2014.dta
374929,18jul2014,2014,7,18,1130,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,2,8,5114,JAMIESON AVE,,JAMIESON,,,875321.38,1002149,1,July2014.dta
375125,19jul2014,2014,7,19,1919,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,30,3259,MINNESOTA AVE,,,,,896079.88,1006110,1,July2014.dta
375468,22jul2014,2014,7,22,1105,July,2014,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,4,62,1206,N 8TH ST,,8TH,,,909067,1020843,1,July2014.dta
375498,22jul2014,2014,7,22,1500,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,2,15,3648,WINNEBAGO ST,,WINNEBAGO,,ON STREET,892782.69,1003815,1,July2014.dta
375571,23jul2014,2014,7,23,400,July,2014,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,55,3710,SHREVE AVE,,,,,892780.38,1034268,1,July2014.dta
