id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
442067,02nov2015,2015,11,2,1020,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,50,5361,THEODOSIA AVE,,THEODOSIA,,,886204.31,1032126,1,November2015.dta
442080,02nov2015,2015,11,2,1241,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,24,2711,ALLEN AVE,,ALLEN,,THE GATE DSITRICT,898988.63,1012041,1,November2015.dta
442087,02nov2015,2015,11,2,1330,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,59,3035,CASS AVE,,CASS,VASHON,HIGH SCHOOL,899825.31,1024601,1,November2015.dta
442089,02nov2015,2015,11,2,1350,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,55,3415,MARCUS AVE,,MARCUS,,,892669.31,1033209,1,November2015.dta
442137,02nov2015,2015,11,2,1805,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,4,64,4500,N BROADWAY,,BROADWAY,,,905164,1033720,1,November2015.dta
442143,02nov2015,2015,11,2,1900,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,65,3918,N 21ST ST,,21ST,,,904442.81,1030262,1,November2015.dta
442174,02nov2015,2015,11,2,2339,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,5,0,S KINGSHIGHWAY BLVD / WINONA A,,,,,884777.13,1003839,1,November2015.dta
442210,03nov2015,2015,11,3,1028,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,2,7701,S BROADWAY,,,,,889095.38,988003.69,1,November2015.dta
442218,03nov2015,2015,11,3,1220,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,,899825.31,1024601,1,November2015.dta
442223,03nov2015,2015,11,3,1328,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,15,0,GRAVOIS AVE / HYDRAULIC AVE,,,,WENDYS PARKING LOT,891633.13,1004384,1,November2015.dta
442230,03nov2015,2015,11,3,1405,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,59,3408,N GRAND BLVD,,GRAND,,CITY STREET,900708.19,1029009,1,November2015.dta
442250,03nov2015,2015,11,3,1630,November,2015,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,1,17,4347,S BROADWAY,,BROADWAY,,,896495.63,998909.38,1,November2015.dta
442254,03nov2015,2015,11,3,1719,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,6523,MINNESOTA AVE,,MINNESOTA,,,891248,991531.31,1,November2015.dta
442261,03nov2015,2015,11,3,1830,November,2015,Narcotics,185000,DRUGS-OBTAIN BY FRAUD/FORGERY,Yes,No,No,1,5,38,4171,LINDELL BLVD,,LINDELL,,@SCHNUCKS - SARAH AND LINDELL,892104.81,1022153,1,November2015.dta
442263,03nov2015,2015,11,3,1838,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,76,5932,W FLORISSANT AVE,,FLORISSANT,,,891443.5,1046510,1,November2015.dta
442266,03nov2015,2015,11,3,1853,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,16,3954,S GRAND BLVD,,GRAND,,REAR ALLEY,893230.38,1001905,1,November2015.dta
442272,03nov2015,2015,11,3,1945,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,52,5204,SAINT LOUIS AVE,,SAINT LOUIS,,,888771.88,1034155,1,November2015.dta
442279,03nov2015,2015,11,3,2029,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,48,6149,PAGE BLVD,,,,,880341.81,1032958,1,November2015.dta
442284,03nov2015,2015,11,3,2122,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,19,3636,S GRAND BLVD,,GRAND,FAMILY DOLLAR,FAMILY DOLLAR NORTH PARKING LOT,893513.31,1004053,1,November2015.dta
442286,03nov2015,2015,11,3,2158,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,67,4200,N GRAND BLVD,,GRAND,,,902337.5,1031732,1,November2015.dta
442296,03nov2015,2015,11,3,2307,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,68,4111,ROSALIE ST,,ROSALIE,,,899482.38,1034097,1,November2015.dta
442325,04nov2015,2015,11,4,855,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,59,3035,CASS AVE,,CASS,VASHON HIGH SCHOOL,,899825.31,1024601,1,November2015.dta
442328,04nov2015,2015,11,4,924,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,59,3035,CASS AVE,,CASS,,@VASHON HIGH SCHOOL,899825.31,1024601,1,November2015.dta
442369,04nov2015,2015,11,4,1436,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,14,3823,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,884967.63,1004459,1,November2015.dta
442376,04nov2015,2015,11,4,1511,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,74,8815,N BROADWAY,,BROADWAY,,,897615.13,1052696,1,November2015.dta
442401,04nov2015,2015,11,4,1830,November,2015,Narcotics,182260,DRUGS-POSSESSION/METHAMPHETAMINE,Yes,No,No,1,1,2,7611,VERMONT AVE,,VERMONT,,,887872.38,989343.69,1,November2015.dta
442419,04nov2015,2015,11,4,2000,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,52,5204,SAINT LOUIS AVE,,SAINT LOUIS,,,888771.88,1034155,1,November2015.dta
442427,04nov2015,2015,11,4,2009,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,70,6000,GRIMSHAW AVE,,GRIMSHAW,,,884669.88,1039916,1,November2015.dta
442431,04nov2015,2015,11,4,2100,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,30,3016,CALIFORNIA AVE,,CALIFORNIA,,REAR ACCESS ONLY,897862.63,1007672,1,November2015.dta
442432,04nov2015,2015,11,4,2150,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,50,5704,NATURAL BRIDGE AVE,,,,,886070.31,1038255,1,November2015.dta
442461,05nov2015,2015,11,5,750,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,40,0,I 64 WESTBOUND / S KINGSHIGHWA,,,,,887188.88,1018808,1,November2015.dta
442479,05nov2015,2015,11,5,1030,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,200,S TUCKER BLVD,,TUCKER,CITY JUSTICE CENTER,,906343.88,1016785,1,November2015.dta
442488,05nov2015,2015,11,5,1215,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,73,8701,RIVERVIEW BLVD,,,,,893925.13,1049845,1,November2015.dta
442534,05nov2015,2015,11,5,1924,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,16,3934,S GRAND BLVD,,,,,893237.88,1002057,1,November2015.dta
442543,05nov2015,2015,11,5,2030,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,11,2105,HAMPTON AVE,,,CIRCLE K,ALIAS HAMPTON/I 44 EB,880860.69,1013686,1,November2015.dta
442567,06nov2015,2015,11,6,4,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,78,1383,HODIAMONT AVE,,,,STREET,880819.38,1033689,1,November2015.dta
442604,06nov2015,2015,11,6,1100,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,52,5204,ST LOUIS AVE,,ST LOUIS,,,888833.31,1034003,1,November2015.dta
442608,06nov2015,2015,11,6,1125,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,12,2060,HAMPTON AVE,,,,,881041.5,1013886,1,November2015.dta
442610,06nov2015,2015,11,6,1150,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,35,0,I 70 EASTBOUND / WALNUT ST,,,,I 70 EASTBOUND UNDERNEATH WALNUT ST,909384.5,1016197,1,November2015.dta
442613,06nov2015,2015,11,6,1242,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,36,1727,LOCUST ST,,LOCUST,MERS GOODWILL,,904546.63,1019310,1,November2015.dta
442619,06nov2015,2015,11,6,1345,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,60,3000,N FLORISSANT AVE,,,,,905572.81,1026748,1,November2015.dta
442629,06nov2015,2015,11,6,1540,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,16,3615,DELOR ST,,,DUTCHTOWN SOUTH NEIGHBORHOOD,DUTCHTOWN SOUTH NEIGHBORHOOD,891552.88,997605.5,1,November2015.dta
442636,06nov2015,2015,11,6,1645,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,65,3918,N 21ST ST,,21ST,,,904442.81,1030262,1,November2015.dta
442712,07nov2015,2015,11,7,925,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,74,9053,RIVERVIEW DR,,,,,899293.63,1054259,1,November2015.dta
442723,07nov2015,2015,11,7,1317,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,74,711,GIMBLIN RD,,GIMBLIN,,,897573.88,1049589,1,November2015.dta
442812,08nov2015,2015,11,8,920,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,79,6124,N BROADWAY,,,,LOVES,900558.81,1038456,1,November2015.dta
442888,09nov2015,2015,11,9,245,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,5,4525,MORGANFORD RD,,,,,887115.63,1002312,1,November2015.dta
442912,09nov2015,2015,11,9,912,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,8,6630,CHIPPEWA ST,,,LION S CHOICE,,875834.19,1003892,1,November2015.dta
442918,09nov2015,2015,11,9,1004,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,2,14,4957,FYLER AVE,,FYLER,,,885143.13,1007592,1,November2015.dta
442943,09nov2015,2015,11,9,1340,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,15,3723,GRAVOIS AVE,,GRAVOIS,,,892395.31,1004547,1,November2015.dta
442953,09nov2015,2015,11,9,1515,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,16,3116,CHIPPEWA ST,,,,,895439.81,1002721,1,November2015.dta
442958,09nov2015,2015,11,9,1600,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,66,1923,E PRAIRIE AVE,,,,,902765.31,1034295,1,November2015.dta
442998,09nov2015,2015,11,9,2104,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4500,S BROADWAY,,BROADWAY,,,896260.81,997735.38,1,November2015.dta
443008,09nov2015,2015,11,9,2215,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,51,1370,UNION BLVD,,UNION,,,885860,1030184,1,November2015.dta
443028,10nov2015,2015,11,10,305,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,4,35,200,S TUCKER BLVD,,TUCKER,,@CITY JUSTICE CENTER,906343.88,1016785,1,November2015.dta
443049,10nov2015,2015,11,10,800,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,77,1000,N GRAND BLVD,,GRAND,CLYDE C. MILLER ACADEMY,HIGH SCHOOL,897508.69,1022846,1,November2015.dta
443059,10nov2015,2015,11,10,915,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,310,N 15TH ST,,15TH,CONFLUENCE PREPARATORY ACADEMY,HIGH SCHOOL,905455.38,1018670,1,November2015.dta
443084,10nov2015,2015,11,10,1230,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,19,3529,ARKANSAS AVE,,ARKANSAS,,,893855.19,1004725,1,November2015.dta
443133,10nov2015,2015,11,10,1830,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,74,8350,HALLS FERRY RD,,,,,896920.63,1048705,1,November2015.dta
443149,10nov2015,2015,11,10,2110,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,59,2534,N GRAND BLVD,,GRAND,,@HOTEL- GRAND MOTEL,899572.19,1026783,1,November2015.dta
443152,10nov2015,2015,11,10,2140,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,16,4027,CALIFORNIA AVE,,CALIFORNIA,,,896611.31,1000991,1,November2015.dta
443164,11nov2015,2015,11,11,147,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,15,3300,MORGANFORD RD,,,,,888246.5,1007004,1,November2015.dta
443200,11nov2015,2015,11,11,1240,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,76,4868,WOODSTOCK AVE,,,,,888254,1043853,1,November2015.dta
443213,11nov2015,2015,11,11,1415,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,4,36,1600,OLIVE ST,,,,,905028.38,1018736,1,November2015.dta
443234,11nov2015,2015,11,11,1630,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,36,721,N 17TH ST,,17TH,,,905047.13,1019783,1,November2015.dta
443258,11nov2015,2015,11,11,1946,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,16,3934,S GRAND BLVD,,GRAND,,,893237.88,1002057,1,November2015.dta
443263,11nov2015,2015,11,11,2034,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,19,3462,TENNESSEE AVE,,TENNESSEE,,REAR,894430.69,1005018,1,November2015.dta
443267,11nov2015,2015,11,11,2129,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,52,5205,MAFFITT AVE,,MAFFITT,,,888606.13,1033543,1,November2015.dta
443268,11nov2015,2015,11,11,2157,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,59,3103,N GRAND BLVD,,,,,900455.38,1028824,1,November2015.dta
443318,12nov2015,2015,11,12,1134,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,801,N 11TH ST,,11TH,,BOARD OF EDUICATION,907512.31,1019461,1,November2015.dta
443319,12nov2015,2015,11,12,1200,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,38,4949,BARNES JEWISH HOSPITAL PLZ,,,BARNES JEWISH HOSPITAL,HOSPITAL,887396.81,1020150,1,November2015.dta
443341,12nov2015,2015,11,12,1515,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,60,1501,CASS AVE,,,,,906625.31,1022807,1,November2015.dta
443397,12nov2015,2015,11,12,2220,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,15,3521,GRACE AVE,,GRACE,,,892981.13,1004987,1,November2015.dta
443405,12nov2015,2015,11,12,2355,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,59,3603,N MARKET ST,,,,,899069,1026100,1,November2015.dta
443408,13nov2015,2015,11,13,21,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,4684,S GRAND BLVD,,,,,892005.63,998163.13,1,November2015.dta
443437,13nov2015,2015,11,13,1040,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,27,4212,SHAW BLVD,,CASTLEMAN,,VACANT RESIDENCE (REAR PORCH),890650.81,1013403,1,November2015.dta
443443,13nov2015,2015,11,13,1114,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,15,3210,S KINGSHIGHWAY BLVD,,,,,886049.31,1008394,1,November2015.dta
443449,13nov2015,2015,11,13,1231,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,9,6041,CHIPPEWA ST,,CHIPPEWA,,,878903.63,1005032,1,November2015.dta
443453,13nov2015,2015,11,13,1315,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,1800,OLIVE ST,,,,,904156.63,1018827,1,November2015.dta
443501,13nov2015,2015,11,13,2155,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,53,1163,N KINGSHIGHWAY BLVD,,,,STREET,888043,1028216,1,November2015.dta
443516,14nov2015,2015,11,14,33,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,74,1022,BITTNER ST,,BITTNER,,,896465.88,1047368,1,November2015.dta
443549,14nov2015,2015,11,14,1215,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,71,5001,UNION BLVD,,UNION,,PARKING LOT,892180.31,1040371,1,November2015.dta
443552,14nov2015,2015,11,14,1336,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,2,15,3445,S GRAND BLVD,,GRAND,,,893412.69,1005536,1,November2015.dta
443592,14nov2015,2015,11,14,1810,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,1441,SPRUCE ST,,SPRUCE,CIVIC CENTER BUS STOP,BUS STOP,905014.81,1016570,1,November2015.dta
443595,14nov2015,2015,11,14,1930,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,300,STADIUM PLZ,,STADIUM,CIVIC CENTER,@CIVIC CENTER CORP,907692.19,1016362,1,November2015.dta
443625,15nov2015,2015,11,15,30,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,55,4826,HAMMETT PL,,HAMMETT,,,890336.69,1031052,1,November2015.dta
443690,15nov2015,2015,11,15,1611,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,6,5600,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,STREET,882817.38,999724.81,1,November2015.dta
443699,15nov2015,2015,11,15,1951,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,74,571,ANTELOPE ST,,,,,897369.81,1045879,1,November2015.dta
443722,16nov2015,2015,11,16,15,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,3,16,3919,CALIFORNIA AVE,,CALIFORNIA,,,896727,1001711,1,November2015.dta
443776,16nov2015,2015,11,16,1541,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,2,7606,VERMONT AVE,,VERMONT,,,888060.38,989254.81,1,November2015.dta
443779,16nov2015,2015,11,16,1600,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,36,1915,OLIVE ST,,OLIVE,,,903703.69,1019090,1,November2015.dta
443827,16nov2015,2015,11,16,2205,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,64,4500,N BROADWAY,,BROADWAY,PHILLIPS 66,,905164,1033720,1,November2015.dta
443835,17nov2015,2015,11,17,5,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,15,0,S KINGSHIGHWAY BLVD / OLEATHA,,SUBLETTE,,,885652.69,1005858,1,November2015.dta
443893,17nov2015,2015,11,17,1223,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,16,4041,S BROADWAY,,BROADWAY,CARNHAN HIGH SCHOOL OF THE FUTURE,@CARNAHAN SCHOOL,897645.13,1000735,1,November2015.dta
443900,17nov2015,2015,11,17,1403,November,2015,Narcotics,182260,DRUGS-POSSESSION/METHAMPHETAMINE,Yes,No,No,1,2,9,3530,JAMIESON AVE,,,,,874996.88,1007100,1,November2015.dta
443911,17nov2015,2015,11,17,1630,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,56,3129,MARNICE PL,,MARNICE,,,895634.63,1031439,1,November2015.dta
443997,18nov2015,2015,11,18,1214,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,74,8720,ANNETTA ST,,ANNETTA,,,895078.38,1049792,1,November2015.dta
444008,18nov2015,2015,11,18,1403,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,1915,OLIVE ST,,OLIVE,,@HEADQUARTERS,903703.69,1019090,1,November2015.dta
444011,18nov2015,2015,11,18,1423,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,64,915,SALISBURY ST,,,,BLK SATURN V78943 2 BMS BF,906804.31,1030078,1,November2015.dta
444016,18nov2015,2015,11,18,1515,November,2015,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,2,9,6400,ARSENAL ST,,ARSENAL,,,878449.31,1010194,1,November2015.dta
444017,18nov2015,2015,11,18,1518,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,606,BELLERIVE BLVD,,BELLERIVE,,,891984.13,994299.38,1,November2015.dta
444058,18nov2015,2015,11,18,2017,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,3707,BAMBERGER AVE,,BAMBERGER,,,891833.38,1003444,1,November2015.dta
444059,18nov2015,2015,11,18,2100,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,1200,CONVENTION PZ,,,,,906992.13,1019584,1,November2015.dta
444071,18nov2015,2015,11,18,2245,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,3,16,4028,CALIFORNIA AVE,,CALIFORNIA,,,896792.13,1000950,1,November2015.dta
444083,19nov2015,2015,11,19,200,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,5,3908,RANDALL ST,,RANDALL,,,889552.19,999236.81,1,November2015.dta
444087,19nov2015,2015,11,19,327,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,52,5149,DR MARTIN LUTHER KING DR,,,,,886962.81,1031193,1,November2015.dta
444131,19nov2015,2015,11,19,1750,November,2015,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,4,36,1915,OLIVE ST,,OLIVE,,,903703.69,1019090,1,November2015.dta
444136,19nov2015,2015,11,19,1836,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,69,4601,MORAINE AVE,,,,,897587.31,1037189,1,November2015.dta
444144,19nov2015,2015,11,19,1920,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,56,4149,ST LOUIS AVE,,ST LOUIS,,,896512.5,1029715,1,November2015.dta
444154,19nov2015,2015,11,19,2000,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,15,3624,MORGANFORD RD,,MORGANFORD,,,888001.81,1004774,1,November2015.dta
444162,19nov2015,2015,11,19,2114,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,803,LOUGHBOROUGH AVE,,,,,889259.38,991516.88,1,November2015.dta
444212,20nov2015,2015,11,20,1300,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,47,250,DE BALIVIERE AVE,,DE BALIVIERE,FOREST PARK,ALIAS 250 DEBALIVIERE CITY,881576.81,1024883,1,November2015.dta
444220,20nov2015,2015,11,20,1407,November,2015,Narcotics,182260,DRUGS-POSSESSION/METHAMPHETAMINE,Yes,No,No,1,3,19,3702,IOWA AVE,,IOWA,,,897474.81,1003261,1,November2015.dta
444283,20nov2015,2015,11,20,2131,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,36,721,N TUCKER BLVD,,,,,906857.63,1019492,1,November2015.dta
444325,21nov2015,2015,11,21,220,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,4,36,1820,MARKET ST,,MARKET,UNION STATION DOUBLE TREE HOTEL,UNION STATION DOUBLE TREE HOTEL,903731.69,1018016,1,November2015.dta
444377,21nov2015,2015,11,21,1510,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,2,8107,ALABAMA AVE,,,,,886497.19,988195.81,1,November2015.dta
444465,22nov2015,2015,11,22,1411,November,2015,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,68,4560,ALICE AVE,,ALICE,,,900204,1034217,1,November2015.dta
444520,23nov2015,2015,11,23,33,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,53,1153,N EUCLID AVE,,,,,888749.19,1028283,1,November2015.dta
444560,23nov2015,2015,11,23,1420,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,33,1224,GRATTAN ST,,GRATTAN,SOUTH CITY PREP,,903541.69,1013677,1,November2015.dta
444564,23nov2015,2015,11,23,1521,November,2015,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,17,3200,MERAMEC ST,,MICHIGAN,,,894650.81,1000347,1,November2015.dta
444574,23nov2015,2015,11,23,1758,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,50,3338,BELT AVE,,BELT,,,887202.5,1036410,1,November2015.dta
444582,23nov2015,2015,11,23,1846,November,2015,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,4,36,721,N TUCKER BLVD,,TUCKER,,,906857.63,1019492,1,November2015.dta
444627,24nov2015,2015,11,24,15,November,2015,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,4140,GRAVOIS AVE,,GRAVOIS,,,889688.69,1003320,1,November2015.dta
